"","status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"Senp7","OK",2.6009384838999e-66,17.1609906015143,0.0371718953359297,"Senp7",6.40227797410413e-66,"3","1",-0.519839038836947,0.814933845824589
"Tomm70a","OK",0,100.444691328782,0.218025781157602,"Tomm70a",0,"3","1",-1.5384256148219,-0.222229173355709
"Cggbp1","OK",0,62.1459779697867,0.134865066869532,"Cggbp1",0,"3","1",-0.775621821868411,0.483431527442326
"Gabpa","OK",1.77600063536956e-77,18.5946231799613,0.0402875219072556,"Gabpa",4.55534947033274e-77,"3","1",-2.14658825634717,-0.12499444740356
"Usp16","OK",0,76.6733938581811,0.166405320418852,"Usp16",0,"3","1",-2.38945524929761,-0.352332761459957
"Gart","OK",2.3368847918929e-108,22.082328443942,0.0478631384245328,"Gart",6.59327668314767e-108,"3","1",-0.831658771026125,-0.480579784088741
"Morc3","OK",1.72043664126745e-221,31.7474719022048,0.0688466698191337,"Morc3",6.26628254198743e-221,"3","1",-0.966092636573306,0.320176908797611
"Ets2","OK",0,39.4618046871718,0.0855867222683639,"Ets2",0,"3","1",-2.69012682675122,0.158434698409428
"Brwd1","OK",4.15838622731318e-146,25.7132201761406,0.0557442585319557,"Brwd1",1.29326064869332e-145,"3","1",-1.74564783810376,0.353410074538578
"Ripk4","OK",7.02095394250828e-08,5.26469919311429,0.0113328193412938,"Ripk4",1.15332415588609e-07,"3","1",-0.171879639613619,-0.114434173279415
"Tulp4","OK",2.52585710850074e-240,33.0839823039553,0.0717622428039081,"Tulp4",9.5188658321586e-240,"3","1",-0.5087442898631,-0.622142484360348
"Fgfr1op","OK",3.86018712038281e-22,9.603594856241,0.0207699652468794,"Fgfr1op",7.46367788588337e-22,"3","1",0.0535455441594215,0.0921354983514444
"Park2","OK",0.00014522601448497,3.62367010379736,0.00775174719659403,"Park2",0.000221444742755816,"3","1",-2.04311173199414,-0.409412315064083
"Fam120b","OK",3.89821478386417e-106,21.8498642633854,0.0473505047469152,"Fam120b",1.09259822815348e-105,"3","1",-1.32825951813458,0.340772936171879
"Zfp758","OK",1.63346366768362e-07,5.10735898379707,0.0109974361765255,"Zfp758",2.66527140665703e-07,"3","1",-1.35355167626142,-0.202205350571285
"Zfp40","OK",0.0115462872298898,2.27189961023677,0.00483250764016543,"Zfp40",0.0164442568290362,"3","1",-0.235645046222201,0.137031862563481
"Zfp13","OK",3.17263432781696e-05,3.99958861219431,0.00857651692048195,"Zfp13",4.92895425379086e-05,"3","1",-0.727739860999575,0.0204539988702432
"Flywch1","OK",6.27462074890669e-72,17.8965342919585,0.0387633605571941,"Flywch1",1.57849308382035e-71,"3","1",-1.25539295910596,-0.601919820480953
"Pdpk1","OK",7.71702687264645e-103,21.5004034149513,0.046595027996746,"Pdpk1",2.13791362808826e-102,"3","1",-1.97312062023877,0.339330980605473
"Hs3st6","OK",3.79096523181038e-15,7.77437752802109,0.0167910824500341,"Hs3st6",6.84285077712693e-15,"3","1",-1.21074621914624,-0.929870059662472
"Wdr24","OK",3.76110205671884e-26,10.5130483645235,0.0227323352585902,"Wdr24",7.50115408240307e-26,"3","1",-2.31058781384229,-0.411394527130733
"Rab40c","OK",1.97583449067818e-49,14.7330980189567,0.0319033241209678,"Rab40c",4.51404680194748e-49,"3","1",-0.500732650744906,-0.395085027390133
"Pigq","OK",8.74615274300308e-52,15.0949112691374,0.0326823137546948,"Pigq",2.02290261858168e-51,"3","1",-1.47585361241101,-0.712045839005123
"Luc7l","OK",7.09756595675783e-226,32.0635883573593,0.0695404260235782,"Luc7l",2.60680736230585e-225,"3","1",-1.72770707844495,-0.192076614075313
"Crebrf","OK",5.02739038840594e-70,17.6506746891044,0.0382105162006029,"Crebrf",1.25586408414647e-69,"3","1",-1.15628199814557,-0.287449290924679
"Zbtb9","OK",0.0174787768436573,2.10884973945039,0.00450334974868227,"Zbtb9",0.0246890945405016,"3","1",-1.01517288922071,-0.842845132523189
"Nudt3","OK",2.56083720864254e-47,14.4007072060483,0.0311760689865132,"Nudt3",5.79954309016105e-47,"3","1",-2.22329180477857,0.171461889571537
"Fance","OK",5.6096941537208e-102,21.4081434602388,0.0463829602016231,"Fance",1.54906007420191e-101,"3","1",-1.8779842162013,-0.446149280243526
"Tead3","OK",4.37743455647238e-07,4.91774088548549,0.0105894315246538,"Tead3",7.07817750246917e-07,"3","1",-0.72031347988843,0.762939402884831
"Srpk1","OK",0,50.2239704239123,0.108974367297228,"Srpk1",0,"3","1",-1.01694076298474,-0.355722835236202
"Stk38","OK",0,56.3078227164816,0.122181846014322,"Stk38",0,"3","1",-0.855088284003725,0.807261535949101
"Cmtr1","OK",2.48922013822142e-21,9.40963895556646,0.0203326564024785,"Cmtr1",4.78093760064763e-21,"3","1",-1.18135278462171,0.167929718322148
"Btbd9","OK",2.96302970929354e-93,20.4506660266065,0.0443035070346112,"Btbd9",7.97374503609148e-93,"3","1",-1.44710498093366,-0.147034814530025
"Rrp1b","OK",4.20555677073039e-41,13.3754780834527,0.0289520088467759,"Rrp1b",9.21913396250384e-41,"3","1",-2.14418237446546,-0.395909717255245
"Akap8","OK",8.79228729206987e-57,15.8359279472055,0.0342968964587414,"Akap8",2.07523441430047e-56,"3","1",-1.15939824818372,0.307587692565312
"Akap8l","OK",2.24567463807759e-119,23.2005885546313,0.0502847267878817,"Akap8l",6.54440328628051e-119,"3","1",-1.87579314945935,0.189675876922001
"Cyp4f17","OK",1.56544371231896e-16,8.16817530470721,0.0176231167204508,"Cyp4f17",2.87204190659284e-16,"3","1",-0.638477971541872,1.06354481918274
"Zfp799","OK",3.96536439516564e-05,3.94648379147362,0.00846217490150301,"Zfp799",6.14308751664373e-05,"3","1",-1.726234843719,-0.289813211136471
"Daxx","OK",5.16756865167231e-27,10.6985786117275,0.0231475071668901,"Daxx",1.03832486820843e-26,"3","1",-0.626156022536746,0.644926616973271
"Vps52","OK",1.78868542321762e-121,23.4075842341706,0.0507290784941892,"Vps52",5.24054048565268e-121,"3","1",-1.55640237568616,-0.590833594971309
"Tap1","OK",1.30153299524052e-192,29.5812635230251,0.0641358539970215,"Tap1",4.49276640821593e-192,"3","1",-1.2548540139079,-0.80624501960815
"H2-D1","OK",0,197.696829549305,0.429195105764116,"H2-D1",0,"3","1",-1.34552328823804,-0.842780282669674
"H2-Q4","OK",0,48.2633260902601,0.104701046413367,"H2-Q4",0,"3","1",-1.27722804783582,-0.824035337143551
"H2-Q7","OK",0,97.1207994989945,0.210806800409103,"H2-Q7",0,"3","1",-1.11186425923108,-0.935632159882198
"Nrm","OK",0.0299679867689953,1.88126430900751,0.00401026908942603,"Nrm",0.0418176360314466,"3","1",-0.246917595851412,0.466865250892033
"Trim26","OK",6.0142659026012e-54,15.4199027734779,0.0334039097294167,"Trim26",1.4037562288737e-53,"3","1",-0.0419571900248436,0.713698098487248
"Rnf39","OK",4.24187845367944e-280,35.7430481156159,0.0775210746928217,"Rnf39",1.70778516935707e-279,"3","1",-0.619433453071108,0.171971151656498
"Cd2ap","OK",0,74.9631904572092,0.162682734308431,"Cd2ap",0,"3","1",-2.00269239186048,-0.494359185867916
"Enpp4","OK",1.40103360141948e-69,17.5926992436021,0.0381094467590881,"Enpp4",3.49414678947765e-69,"3","1",-0.405255308139315,0.874027559584965
"Cdc5l","OK",2.2805969775749e-120,23.2987811080488,0.0505034676650868,"Cdc5l",6.6651892976121e-120,"3","1",-1.07567887543439,-0.459237506561886
"Slc29a1","OK",0,127.875741619322,0.277583031201414,"Slc29a1",0,"3","1",0.0350625014424416,0.167976209945072
"Tmem63b","OK",0,41.7379702528171,0.0905415121843946,"Tmem63b",0,"3","1",-0.879581143844119,-0.155500104599605
"Xpo5","OK",1.91417680278389e-35,12.3693651255549,0.026766040851834,"Xpo5",4.06696216709062e-35,"3","1",-1.59802239178418,-0.298709323578487
"Abcc10","OK",7.26362924498958e-11,6.41025904522994,0.0138079648807259,"Abcc10",1.24622764439565e-10,"3","1",-1.69616143940686,0.286300251311649
"Ccnd3","OK",0,53.8116122639588,0.116763097589911,"Ccnd3",0,"3","1",-0.320947160708895,-0.029750278168331
"Med20","OK",2.65451384496799e-06,4.55219031105865,0.00980460959908058,"Med20",4.22686435066451e-06,"3","1",-2.29174511669873,0.326922485656132
"Mocs1","OK",0,49.6375780423445,0.10769603688432,"Mocs1",0,"3","1",-0.293309977042666,0.384008714980473
"Tbc1d5","OK",7.29623166798841e-36,12.446603153331,0.0269191085295946,"Tbc1d5",1.55407503264646e-35,"3","1",-2.65058295964002,-0.24502938049377
"Rab5a","OK",0,68.9483187662798,0.149636916725908,"Rab5a",0,"3","1",-1.28073315857648,-0.58264940040649
"Mpnd","OK",0,48.9706532201131,0.106249778099478,"Mpnd",0,"3","1",-0.60777001618146,-0.399821927719723
"Sh3gl1","OK",0,47.9545452274549,0.104039327033173,"Sh3gl1",0,"3","1",-0.516840329158297,-0.726771285706173
"Ticam1","OK",5.57623215859708e-39,13.0070786298979,0.0281501902473298,"Ticam1",1.20769760234888e-38,"3","1",-0.62143378494977,0.413315603560795
"Plin3","OK",0,70.9068832776182,0.153882991833646,"Plin3",0,"3","1",-1.56539123295545,-0.760898044281612
"Kdm4b","OK",1.79938464904033e-96,20.8088496102185,0.0450922981372588,"Kdm4b",4.88864733639094e-96,"3","1",-0.516289343821993,1.15769154769837
"Safb2","OK",3.51714165099387e-190,29.3915878354638,0.0637262578374969,"Safb2",1.20890896182546e-189,"3","1",-1.55463640927075,0.559984872168888
"Nudt12","OK",5.51237771242467e-126,23.8464421338038,0.0516974990897479,"Nudt12",1.63757587606598e-125,"3","1",-1.52175002335309,-0.159418990784298
"Fer","OK",1.71515731761074e-29,11.2152973756792,0.024270992391,"Fer",3.51261101012422e-29,"3","1",-1.09869616268872,-0.246962955170284
"Pja2","OK",0,50.1550378303454,0.108821292972662,"Pja2",0,"3","1",-1.79001419781446,0.245056936568607
"Ppp4r1","OK",6.30490263484706e-39,12.9976880208616,0.0281290723808022,"Ppp4r1",1.36512679205541e-38,"3","1",-0.514689435946932,-0.639327933960567
"Ralbp1","OK",0,48.1575335653399,0.104482349238908,"Ralbp1",0,"3","1",-1.64861147640943,0.18004591209351
"Ankrd12","OK",5.36270644515164e-14,7.43164649180777,0.0160364816985122,"Ankrd12",9.5460909455226e-14,"3","1",-1.68078749417066,-0.260181834869991
"Rab12","OK",1.29358275220888e-29,11.240226891104,0.0243154381179771,"Rab12",2.65100555197226e-29,"3","1",-1.41164093254804,0.4619645569986
"Fam98a","OK",2.66635783891552e-158,26.7813255265694,0.0580711596452448,"Fam98a",8.5438312768094e-158,"3","1",-1.80044620274304,0.292489597625126
"Eif2ak2","OK",3.4125136226222e-116,22.8832330745316,0.0496059432901697,"Eif2ak2",9.86230596745378e-116,"3","1",0.108573535692701,0.229958603209843
"Cebpz","OK",0,63.6213505836326,0.138060424284915,"Cebpz",0,"3","1",-2.02952044247388,0.247787306136479
"Srbd1","OK",1.03941945037783e-23,9.9692060682168,0.0215608599061685,"Srbd1",2.03462241161721e-23,"3","1",-0.312551846492281,0.212055752105107
"Socs5","OK",3.92177009211906e-33,11.9342791656956,0.0258089443951228,"Socs5",8.2128308215854e-33,"3","1",-0.441588094222536,0.203865358657231
"Ttc7","OK",2.73543802844584e-91,20.2287162777594,0.0438308282671197,"Ttc7",7.31375273248572e-91,"3","1",-2.06466524838208,0.356913397139897
"Msh2","OK",2.09781668836262e-27,10.7818066163771,0.023326243108497,"Msh2",4.23125511593793e-27,"3","1",-0.905917575347414,0.710477659530033
"Msh6","OK",1.69076465898082e-38,12.922018397599,0.027972615286753,"Msh6",3.65152739528726e-38,"3","1",-0.492386689174166,0.926195213622441
"Ppp1r21","OK",1.56651632119557e-63,16.7851752220282,0.0363638793074723,"Ppp1r21",3.81556661733901e-63,"3","1",-1.30212109326123,0.228406498259892
"Mettl4","OK",0.00159045898553395,2.94969108981979,0.00632381304499633,"Mettl4",0.00234513116198391,"3","1",-1.06649058102368,0.48416287643372
"Uty","OK",4.02607108517736e-25,10.2871537231477,0.0222435789304751,"Uty",7.96121915578433e-25,"3","1",-0.91647260426282,0.578143427199711
"Ddx3y","OK",0,50.0222586562886,0.108531543418782,"Ddx3y",0,"3","1",-0.961061408507815,0.458388278312077
"Cul2","OK",2.63886091433311e-293,36.5832696606783,0.0793507730938895,"Cul2",1.08086783721803e-292,"3","1",-2.22924583195447,-0.50809638755859
"Jcad","OK",2.58607847888005e-34,12.1584647498347,0.0263057847052083,"Jcad",5.45668969042673e-34,"3","1",-0.85804598568677,0.507365534133305
"Zfp438","OK",0.00710459240731824,2.45193114634261,0.00523001881262227,"Zfp438",0.0102094785198666,"3","1",-0.616543700683108,0.43666679603516
"Arhgap12","OK",4.68339225952514e-51,14.9838247284919,0.0324522540375915,"Arhgap12",1.07785550604842e-50,"3","1",-1.49050050019025,0.148558447188725
"Kif5b","OK",0,79.3989568363805,0.172323753892986,"Kif5b",0,"3","1",-1.75181977986096,-0.00637429016173918
"Esco1","OK",2.86839309587367e-143,25.4581383958941,0.0551931831779517,"Esco1",8.86136842904684e-143,"3","1",-1.07624953030347,0.188189813918461
"Gata6","OK",1.16649194762513e-161,27.0681931780114,0.0586778369736057,"Gata6",3.76456531454506e-161,"3","1",-1.6238748335719,-0.0573553349310263
"Zfp397","OK",2.11920959623107e-28,10.9906543729977,0.0237728711866135,"Zfp397",4.30957513510932e-28,"3","1",-1.55465691326856,-0.0435404087835654
"Zfp24","OK",9.86492002067776e-71,17.742407306873,0.0384413555669683,"Zfp24",2.46953389114271e-70,"3","1",-0.564019253242007,0.506314585036625
"Galnt1","OK",3.77497725249101e-89,19.9842591561023,0.0433091918180015,"Galnt1",1.00388713016175e-88,"3","1",-0.378637363898745,-0.173279454880367
"Iws1","OK",5.02089536688019e-62,16.5780603649528,0.0359134256174847,"Iws1",1.21310595564026e-61,"3","1",-1.50989942787885,0.564946243590702
"Wdr36","OK",1.79360571590725e-166,27.4740385448862,0.0595707254972113,"Wdr36",5.85376366024427e-166,"3","1",-1.81054227589368,-0.699010541611324
"Fam13b","OK",3.02663875142775e-139,25.0921819848816,0.0543844841755408,"Fam13b",9.26062012542481e-139,"3","1",-0.798713734138003,0.776820609397282
"Etf1","OK",0,58.4096652530423,0.126757644686028,"Etf1",0,"3","1",-0.855976870048037,-0.614178350144039
"Ctnna1","OK",0,81.2999842674099,0.176451916471741,"Ctnna1",0,"3","1",-1.17518179653882,0.592750141448368
"Matr3","OK",0,65.0304328257441,0.141122414172106,"Matr3",0,"3","1",-1.5320609116435,-0.234821489029537
"Cxxc5","OK",0,77.4130585162398,0.168009946473313,"Cxxc5",0,"3","1",-1.17721121548413,-0.549991300278316
"Tmco6","OK",1.32313898658215e-37,12.7627679681511,0.0276240954766649,"Tmco6",2.8443404449212e-37,"3","1",-1.20315151451825,-0.595524957352291
"Ik","OK",0,64.4793680115724,0.13993417853582,"Ik",0,"3","1",-0.760268380630007,-0.368783881836544
"Nr3c1","OK",0,109.088598074661,0.23678412132325,"Nr3c1",0,"3","1",-0.482942154395571,1.05053729755341
"Tcerg1","OK",5.74059885646588e-193,29.6088908529977,0.0642088077753856,"Tcerg1",1.98293950129907e-192,"3","1",-1.07458310364484,-0.00298207061828215
"Dcp2","OK",4.37614768308476e-13,7.14882636342598,0.0154428738367142,"Dcp2",7.70755298251814e-13,"3","1",-1.34655659435987,0.226095983809818
"Ythdc2","OK",3.89862348942352e-49,14.6871068741493,0.0318005506683392,"Ythdc2",8.89629303476345e-49,"3","1",-1.42908578156232,0.460624883002628
"Pggt1b","OK",2.88110882560793e-106,21.8636684332022,0.0473904148563222,"Pggt1b",8.07817576116931e-106,"3","1",-0.888489058005801,-0.391812732391964
"Tmed7","OK",0,111.482566852261,0.241994013416119,"Tmed7",0,"3","1",-1.45215754746198,-0.573942830734859
"Csnk1g3","OK",0,48.7065351267463,0.105679971540349,"Csnk1g3",0,"3","1",-1.61173360584973,0.00546653015076082
"Zfp608","OK",2.472118954217e-16,8.11285912827444,0.0174951326674863,"Zfp608",4.5246391227266e-16,"3","1",-0.756000688064089,0.794487426108708
"Gramd3","OK",1.1930394034414e-30,11.4487328590521,0.0247820148380735,"Gramd3",2.46108545758382e-30,"3","1",-0.37770192860364,-0.522451093369137
"Chsy3","OK",1.66513423612076e-124,23.7033465580089,0.051366881664367,"Chsy3",4.91805163841142e-124,"3","1",-0.468734195220461,-0.592049529724727
"Dctn4","OK",4.5534174954896e-167,27.5238269935212,0.0596865975941641,"Dctn4",1.48767625337712e-166,"3","1",-1.57874911068677,-0.00906412857116301
"Csnk1a1","OK",0,97.7223555659601,0.212113347704543,"Csnk1a1",0,"3","1",-1.67170565365552,0.266074249572148
"Grpel2","OK",1.97506593404369e-224,31.959789278125,0.0693127790387648,"Grpel2",7.23152576041851e-224,"3","1",-1.99031250714063,-0.624164273911129
"Adrb2","OK",4.34992144512223e-123,23.5655380606797,0.0510666014334911,"Adrb2",1.28032743572048e-122,"3","1",-0.390621175754061,1.18687290889679
"Napg","OK",0,45.9373107001936,0.0996631251766793,"Napg",0,"3","1",-0.679793050277224,-0.270867517166744
"Afg3l2","OK",0,61.7661548455256,0.134029436034477,"Afg3l2",0,"3","1",-1.50042193173169,-0.534551789932857
"Fam210a","OK",0,45.8797555409418,0.0995447611374138,"Fam210a",0,"3","1",-0.401984443652621,0.203142950362553
"Poli","OK",0.000146085847160074,3.62214373454573,0.00777442366366185,"Poli",0.000222711514877507,"3","1",-0.307388951766482,0.838507721251835
"Mex3c","OK",2.22091395901808e-18,8.66686456736448,0.0187235750100227,"Mex3c",4.15875163070194e-18,"3","1",-0.531305243957034,0.072439024276127
"Mbd1","OK",9.30262939561021e-121,23.3371671632657,0.0505784761640983,"Mbd1",2.72186729480495e-120,"3","1",-0.472193231570712,0.339142629927982
"Pias2","OK",5.0607486584033e-39,13.0144906148083,0.0281828198417625,"Pias2",1.09651939610738e-38,"3","1",-0.273494472491732,-0.235088994675289
"Pqlc1","OK",0,122.428422347058,0.26575210945517,"Pqlc1",0,"3","1",-0.801152398574343,-0.586954047852169
"Nfatc1","OK",6.22271763409366e-06,4.36963505113473,0.00939406693899948,"Nfatc1",9.83808319306821e-06,"3","1",-0.178824594008913,0.466207454032292
"Socs6","OK",6.15895300224527e-91,20.18865220034,0.0437532633161634,"Socs6",1.64557344121019e-90,"3","1",-0.612709453093996,0.0430210326379434
"Coro1b","OK",0,53.1148849480114,0.11525123125217,"Coro1b",0,"3","1",-0.981202533233157,-0.956650664978634
"Rela","OK",0,55.061700599173,0.119474779624449,"Rela",0,"3","1",-1.01502506970166,-0.61496346252502
"Pola2","OK",0.00595951446454731,2.51453258023239,0.00537110619382097,"Pola2",0.00858813506444639,"3","1",-1.49869721173047,-0.366846492462765
"Men1","OK",2.39949464218754e-28,10.9794381996506,0.0237445942373131,"Men1",4.87567383665823e-28,"3","1",-0.978674104201785,-0.485716512375484
"Sf1","OK",0,65.5828253466546,0.142325565876452,"Sf1",0,"3","1",-0.67419486283063,0.292900869674076
"Ints5.1","OK",3.1850096218524e-37,12.6941718411331,0.0274682763376099,"Ints5.1",6.83623790946131e-37,"3","1",-1.51986127136945,-0.565048625641476
"Mta2","OK",9.46878174735208e-125,23.7271073338232,0.0514343487193628,"Mta2",2.7988067653294e-124,"3","1",-0.810262968528262,-0.180848529511104
"Tut1","OK",7.69115710097742e-67,17.2316050520094,0.0373199976316601,"Tut1",1.89593951509455e-66,"3","1",-1.89186494587659,-0.593623092346798
"Syt7","OK",6.21705437859826e-34,12.0865900814972,0.0223928795078446,"Syt7",1.30928977794477e-33,"3","1",-0.689702560889712,1.06763059837281
"Vps37c","OK",5.72106865925353e-79,18.7779460508837,0.0406782566938209,"Vps37c",1.47656956486006e-78,"3","1",-1.43576948879956,-0.722333600693355
"Patl1","OK",3.30314380161019e-37,12.6913200234236,0.0274606801527449,"Patl1",7.08880566835755e-37,"3","1",-1.65828936337232,-0.0421666409307822
"Carnmt1","OK",1.58697111979306e-221,31.7500128218223,0.0688632548221957,"Carnmt1",5.7815402921039e-221,"3","1",-0.895659019935122,-0.671671083145748
"Ptar1","OK",1.11558093410837e-17,8.4810784087902,0.0183215957597606,"Ptar1",2.07301075107234e-17,"3","1",-2.13636963604688,-0.431291272812496
"Smarca2","OK",2.18017685634494e-195,29.7963165716783,0.0646157302854127,"Smarca2",7.57353207204116e-195,"3","1",-0.44588481425046,1.00610084278046
"Cdc37l1","OK",0,38.5983459045977,0.0837326635461383,"Cdc37l1",0,"3","1",-0.462647488105288,0.0936880801385538
"A1cf","OK",0,53.6413467172368,0.116395257024149,"A1cf",0,"3","1",-0.461378624427309,1.09534806949555
"Pcgf5","OK",1.83099411199532e-169,27.7232579088071,0.0601141855200461,"Pcgf5",6.01550659907895e-169,"3","1",-1.09688942669629,-0.97755496757568
"Hhex","OK",0,42.2917283825984,0.0917527616507589,"Hhex",0,"3","1",-0.673101236808291,0.136866876906742
"Noc3l","OK",1.11286594838757e-45,14.1376566674975,0.0306034609772107,"Noc3l",2.4966976467266e-45,"3","1",-2.0333375239253,-1.28056341512917e-05
"Pik3ap1","OK",8.1503150419189e-114,22.6431405741837,0.0490820302927411,"Pik3ap1",2.3387130596877e-113,"3","1",-0.79188113449811,0.127886602706303
"R3hcc1l","OK",6.79339440334883e-53,15.2625339878572,0.0330455550665979,"R3hcc1l",1.57935339770163e-52,"3","1",-0.368738224494448,0.845889279670109
"Pyroxd2","OK",9.01359243171444e-209,30.8121292099333,0.0668159441814035,"Pyroxd2",3.20974382596236e-208,"3","1",0.230783114445219,0.117460081405033
"Cox15","OK",3.08670940714497e-29,11.1631923698729,0.024151708906023,"Cox15",6.31308705895387e-29,"3","1",-0.861106564986697,-0.591790130310665
"Chuk","OK",0,38.1503450023029,0.0827603325716693,"Chuk",0,"3","1",-2.44688074826001,0.131377289122929
"Hps6","OK",0.000261862320502462,3.46831928444155,0.00744220889444038,"Hps6",0.000396689702131412,"3","1",-0.951193978774538,-0.416559150391231
"Nolc1","OK",0,38.9117160147748,0.0844040407479101,"Nolc1",0,"3","1",-2.35874240635633,0.0463693831628458
"Mxi1","OK",2.3891671593436e-05,4.06621262456368,0.00874928562937121,"Mxi1",3.72423279579064e-05,"3","1",-0.612300088393679,-0.351752689057003
"Smc3","OK",4.40740877591426e-140,25.1687311049433,0.0545701543606964,"Smc3",1.35150539670471e-139,"3","1",-0.619722893226138,0.963093349761357
"Shoc2","OK",9.90122949500305e-97,20.8374717124304,0.0451653450834801,"Shoc2",2.69239644280269e-96,"3","1",-1.48900287388562,0.538069436377873
"Dclre1a","OK",7.88312118512668e-21,9.2876971728032,0.0200748959243109,"Dclre1a",1.50727559171071e-20,"3","1",-1.64236634014844,0.184073993987431
"Ccdc186","OK",1.18226001847809e-201,30.2761222730674,0.0656465637356484,"Ccdc186",4.15308809333787e-201,"3","1",-1.49943356751203,0.135459492034306
"Eif3a","OK",0,92.3124656993328,0.200365367302111,"Eif3a",0,"3","1",-2.38537924526929,0.235304186171879
"Zfp950","OK",2.38376121374679e-78,18.7020078782085,0.0405318928914746,"Zfp950",6.12858608695337e-78,"3","1",-0.781073858726016,0.940694758719792
